date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2013-01-23,505762212.3811425,171412.3811425157,0.0,505590800.0,0.9996610810832713,Bull,1.0,0.0,0.0,0.0,0.8501807558449226,0.0,0.0,0.04089570057561539,0.10858462466273337,0.0,0.8560211240166883,0.0,0.0,0.038928341906847214,0.10505053407646447,0.0
2013-01-24,502474512.3811425,171412.3811425157,0.0,502303100.0,0.9996588635305497,Bull,1.0,0.0,0.0,0.0,0.8498982326014333,0.0,0.0,0.04107273004196765,0.10868790088714872,0.0,0.8560211240166883,0.0,0.0,0.038928341906847214,0.10505053407646447,0.0
2013-01-25,501423912.3811425,171412.3811425157,0.0,501252500.0,0.9996581487701125,Bull,1.0,0.0,0.0,0.0,0.8501293804990687,0.0,0.0,0.0410187856864034,0.10850998258464034,0.0,0.8640578614586928,0.0,0.0,0.043352377070380144,0.09258976147092708,0.0
2013-01-28,507042075.25388014,240975.25388014258,0.0,506801100.0,0.9995247430821999,Bull,1.0,0.0,0.0,0.0,0.8619345835967793,0.0,0.0,0.04154783405194101,0.09604232543347958,0.0,0.8640578614586928,0.0,0.0,0.043352377070380144,0.09258976147092708,0.0
2013-01-29,510355775.25388014,240975.25388014258,0.0,510114800.0,0.9995278288880727,Bull,1.0,0.0,0.0,0.0,0.861104392874525,0.0,0.0,0.04167328172081521,0.09675015429273247,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-01-30,511987575.25388014,240975.25388014258,0.0,511746600.0,0.9995293337855696,Bull,1.0,0.0,0.0,0.0,0.861503913998853,0.0,0.0,0.041406668881540085,0.09661875090517659,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-01-31,516238425.25388014,240975.25388014258,0.0,515997450.0,0.9995332093813791,Bull,1.0,0.0,0.0,0.0,0.8625763372438017,0.0,0.0,0.04113370675489134,0.0958231653826861,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-01,517639375.25388014,240975.25388014258,0.0,517398400.0,0.9995344727132437,Bull,1.0,0.0,0.0,0.0,0.8626271905629206,0.0,0.0,0.040993403930279816,0.09591387822004338,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-04,532511025.25388014,240975.25388014258,0.0,532270050.0,0.9995474736813849,Bull,1.0,0.0,0.0,0.0,0.8656043314412885,0.0,0.0,0.04002734025992768,0.09391580198016866,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-05,530690325.25388014,240975.25388014258,0.0,530449350.0,0.9995459211475829,Bull,1.0,0.0,0.0,0.0,0.8658715415250361,0.0,0.0,0.039777812022296063,0.09389656760025072,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-06,534348425.25388014,240975.25388014258,0.0,534107450.0,0.999549029729496,Bull,1.0,0.0,0.0,0.0,0.8662698870686693,0.0,0.0,0.03934717312961208,0.09393196953121466,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-18,536330725.25388014,240975.25388014258,0.0,536089750.0,0.9995506965338111,Bull,1.0,0.0,0.0,0.0,0.8672558331984821,0.0,0.0,0.03837221891447307,0.093922644420856,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-19,534396875.25388014,240975.25388014258,0.0,534155900.0,0.9995490706157935,Bull,1.0,0.0,0.0,0.0,0.8669996428775636,0.0,0.0,0.03820213205831572,0.0943472956799141,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-20,540839575.2538801,240975.25388014258,0.0,540598600.0,0.9995544422691941,Bull,1.0,0.0,0.0,0.0,0.867748074426129,0.0,0.0,0.03782914737775232,0.09397722046531275,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-21,532753425.25388014,240975.25388014258,0.0,532512450.0,0.9995476795784742,Bull,1.0,0.0,0.0,0.0,0.866720002372499,0.0,0.0,0.03810430686640086,0.09472337033957429,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-22,533227025.25388014,240975.25388014258,0.0,532986050.0,0.9995480813190866,Bull,1.0,0.0,0.0,0.0,0.8670538590572604,0.0,0.0,0.038194800779842504,0.09429942148198368,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-23,537684725.2538801,240975.25388014258,0.0,537443750.0,0.9995518279717425,Bull,1.0,0.0,0.0,0.0,0.8673291765537925,0.0,0.0,0.03819952294590831,0.09402312847204167,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-25,533418275.25388014,240975.25388014258,0.0,533177300.0,0.9995482433484952,Bull,1.0,0.0,0.0,0.0,0.8666399736304072,0.0,0.0,0.03830296213656279,0.09460530758152519,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-26,530356825.25388014,240975.25388014258,0.0,530115850.0,0.9995456356128446,Bull,1.0,0.0,0.0,0.0,0.8668534618743204,0.0,0.0,0.03856573353271908,0.09412644020580516,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-02-27,530671025.25388014,240975.25388014258,0.0,530430050.0,0.9995459046331673,Bull,1.0,0.0,0.0,0.0,0.866909494031465,0.0,0.0,0.03839497359075197,0.09424143701095038,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-03-01,534432425.25388014,240975.25388014258,0.0,534191450.0,0.9995491006112407,Bull,1.0,0.0,0.0,0.0,0.8674240710222219,0.0,0.0,0.038207823917682,0.09391720567133681,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-03-04,526292575.25388014,240975.25388014258,0.0,526051600.0,0.9995421268222074,Bull,1.0,0.0,0.0,0.0,0.8665864225426151,0.0,0.0,0.03870489715758121,0.09425080712201116,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-03-05,532313425.25388014,240975.25388014258,0.0,532072450.0,0.9995473056991466,Bull,1.0,0.0,0.0,0.0,0.8673479346867826,0.0,0.0,0.03824870655909047,0.09395066445327355,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-03-06,532001025.25388014,240975.25388014258,0.0,531760050.0,0.9995470398693966,Bull,1.0,0.0,0.0,0.0,0.866738085288374,0.0,0.0,0.03837736964934747,0.09443158493167508,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-03-07,535223225.25388014,240975.25388014258,0.0,534982250.0,0.9995497668215615,Bull,1.0,0.0,0.0,0.0,0.8674389079057144,0.0,0.0,0.03833241726434454,0.09377844165150254,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-03-08,544327925.2538801,240975.25388014258,0.0,544086950.0,0.999557297645959,Bull,1.0,0.0,0.0,0.0,0.8688107445147633,0.0,0.0,0.03787092126567882,0.09287563186551695,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-03-11,544398625.2538801,240975.25388014258,0.0,544157650.0,0.9995573551388603,Bull,1.0,0.0,0.0,0.0,0.8687206911653186,0.0,0.0,0.03780667151832288,0.09302999245521888,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-03-12,537763675.2538801,240975.25388014258,0.0,537522700.0,0.9995518937686403,Bull,1.0,0.0,0.0,0.0,0.8677949468782623,0.0,0.0,0.03816881084485615,0.09358813604552191,0.0,0.8571338568120227,0.0,0.0,0.04001428280278511,0.10285186038519223,0.0
2013-03-13,538215425.2538801,240975.25388014258,0.0,537974450.0,0.9995522698856755,Bull,1.0,0.0,0.0,0.0,0.8675482494388687,0.0,0.0,0.03832610332613519,0.0936779171206716,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-03-14,537182831.9282688,6398981.928268767,0.0,530783850.0,0.98808788824226,Bull,1.0,0.0,0.0,0.0,0.8566145875291972,0.0,0.0,0.03769964115812294,0.09377365955493994,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-03-15,535249909.9667038,1408259.9667037698,0.0,533841650.0,0.9973689673917154,Bull,1.0,0.0,0.0,0.0,0.8509110258950481,0.0,0.0,0.03796581675513802,0.10849212474152939,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-03-18,526131209.9667038,1408259.9667037698,0.0,524722950.0,0.9973233673653519,Bull,1.0,0.0,0.0,0.0,0.850062952981451,0.0,0.0,0.03828759750115343,0.10897281688274753,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-03-19,527194309.9667038,1408259.9667037698,0.0,525786050.0,0.9973287648594069,Bull,1.0,0.0,0.0,0.0,0.8504895472569082,0.0,0.0,0.03788660010625206,0.10895261749624671,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-03-20,526095159.9667038,1408259.9667037698,0.0,524686900.0,0.9973231839525136,Bull,1.0,0.0,0.0,0.0,0.8512068425574224,0.0,0.0,0.03763596684914025,0.10848037454595094,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-03-21,525729609.9667038,1408259.9667037698,0.0,524321350.0,0.9973213227103701,Bull,1.0,0.0,0.0,0.0,0.8509350463032374,0.0,0.0,0.03773042192022679,0.10865585448690598,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-03-22,523323959.9667038,1408259.9667037698,0.0,521915700.0,0.9973090091904193,Bull,1.0,0.0,0.0,0.0,0.8505513487827313,0.0,0.0,0.0379038636053699,0.10885379680231805,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-03-25,530442009.9667038,1408259.9667037698,0.0,529033750.0,0.9973451198429925,Bull,1.0,0.0,0.0,0.0,0.85165266233034,0.0,0.0,0.037506079130589245,0.10818637838206328,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-03-26,528963959.9667038,1408259.9667037698,0.0,527555700.0,0.997337701481983,Bull,1.0,0.0,0.0,0.0,0.8511765149904371,0.0,0.0,0.037672509864858,0.10848867662668789,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-03-27,533915059.9667038,1408259.9667037698,0.0,532506800.0,0.9973623895029453,Bull,1.0,0.0,0.0,0.0,0.8523765934386285,0.0,0.0,0.037207603773601876,0.10777819229071495,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-03-28,531778359.9667038,1408259.9667037698,0.0,530370100.0,0.9973517915118021,Bull,1.0,0.0,0.0,0.0,0.8521027445125292,0.0,0.0,0.03733453915131691,0.10791450784795595,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-03-29,533850059.9667038,1408259.9667037698,0.0,532441800.0,0.9973620683553138,Bull,1.0,0.0,0.0,0.0,0.8512498809653471,0.0,0.0,0.037532636038759074,0.10857955135120766,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-04-01,530925809.9667038,1408259.9667037698,0.0,529517550.0,0.9973475390718111,Bull,1.0,0.0,0.0,0.0,0.8505479325413093,0.0,0.0,0.03782016173080617,0.10897944479969547,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-04-02,528650459.9667038,1408259.9667037698,0.0,527242200.0,0.9973361226872053,Bull,1.0,0.0,0.0,0.0,0.8499763719647591,0.0,0.0,0.03820974638189521,0.109150004340551,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-04-03,532168359.9667038,1408259.9667037698,0.0,530760100.0,0.9973537322534698,Bull,1.0,0.0,0.0,0.0,0.8510214700256434,0.0,0.0,0.03760727150567948,0.1087249907221469,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-04-08,518400959.9667038,1408259.9667037698,0.0,516992700.0,0.9972834541687688,Bull,1.0,0.0,0.0,0.0,0.8493313747495366,0.0,0.0,0.03867334659505198,0.10927873282418028,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-04-09,518336359.9667038,1408259.9667037698,0.0,516928100.0,0.9972831156070274,Bull,1.0,0.0,0.0,0.0,0.8497405044637292,0.0,0.0,0.03855469448696157,0.1089879166563366,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-04-10,519134909.9667038,1408259.9667037698,0.0,517726650.0,0.997287294805903,Bull,1.0,0.0,0.0,0.0,0.8501216957809788,0.0,0.0,0.03814268626486708,0.10902291276005702,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-04-11,521384859.9667038,1408259.9667037698,0.0,519976600.0,0.9972990010358304,Bull,1.0,0.0,0.0,0.0,0.849475759668749,0.0,0.0,0.038161062063195736,0.10966217930388569,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-04-12,520470309.9667038,1408259.9667037698,0.0,519062050.0,0.9972942549464658,Bull,1.0,0.0,0.0,0.0,0.8490452606763871,0.0,0.0,0.03839412088900591,0.10985487338107289,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-04-15,516988359.9667038,1408259.9667037698,0.0,515580100.0,0.9972760315787488,Bull,1.0,0.0,0.0,0.0,0.8487442541806164,0.0,0.0,0.038852712276333745,0.10967906512179867,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-04-16,516624209.9667038,1408259.9667037698,0.0,515215950.0,0.9972741115504545,Bull,1.0,0.0,0.0,0.0,0.848173278654984,0.0,0.0,0.03914082927182844,0.10996000362364212,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-04-17,511245209.9667038,1408259.9667037698,0.0,509836950.0,0.997245431469577,Bull,1.0,0.0,0.0,0.0,0.8466488126669983,0.0,0.0,0.03968545739787249,0.11091116140470621,0.0,0.8353553254890111,0.0,0.0,0.04465475809853334,0.11998991641245557,0.0
2013-04-18,511407459.9667038,1408259.9667037698,0.0,509999200.0,0.997246305388671,Bull,1.0,0.0,0.0,0.0,0.8468695392675687,0.0,0.0,0.03960364598771917,0.11077312013338313,0.0,0.8353553254890111,0.0,0.0,0.04465475809853334,0.11998991641245557,0.0
2013-04-19,519887809.9667038,1408259.9667037698,0.0,518479550.0,0.9972912233376006,Bull,1.0,0.0,0.0,0.0,0.8456960166620535,0.0,0.0,0.039391383308855776,0.1122038233666913,0.0,0.8230829366511376,0.0,0.0,0.05064445964483941,0.126272603704023,0.0
2013-04-22,521182788.5411699,582588.5411698967,0.0,520600200.0,0.9988821800067486,Bull,1.0,0.0,0.0,0.0,0.8294932401933105,0.0,0.0,0.042151814071781486,0.1272371257416565,0.0,0.8230829366511376,0.0,0.0,0.05064445964483941,0.126272603704023,0.0
2013-04-23,521717238.5411699,582588.5411698967,0.0,521134650.0,0.9988833251076792,Bull,1.0,0.0,0.0,0.0,0.8304079643053853,0.0,0.0,0.04205688135081341,0.12641847945148044,0.0,0.8230829366511376,0.0,0.0,0.05064445964483941,0.126272603704023,0.0
2013-04-24,524785938.5411699,582588.5411698967,0.0,524203350.0,0.9988898548943796,Bull,1.0,0.0,0.0,0.0,0.8304696600894341,0.0,0.0,0.04171453233075264,0.12670566247419288,0.0,0.8230829366511376,0.0,0.0,0.05064445964483941,0.126272603704023,0.0
2013-04-25,523267138.5411699,582588.5411698967,0.0,522684550.0,0.9988866326618673,Bull,1.0,0.0,0.0,0.0,0.8296005386660554,0.0,0.0,0.041983909139120396,0.12730218485669148,0.0,0.8230829366511376,0.0,0.0,0.05064445964483941,0.126272603704023,0.0
2013-04-26,522167738.5411699,582588.5411698967,0.0,521585150.0,0.9988842885184797,Bull,1.0,0.0,0.0,0.0,0.8285278236619545,0.0,0.0,0.0423277777783611,0.128028687078164,0.0,0.8230829366511376,0.0,0.0,0.05064445964483941,0.126272603704023,0.0
2013-04-29,522677588.5411699,582588.5411698967,0.0,522095000.0,0.998885376848095,Bull,1.0,0.0,0.0,0.0,0.8285281586468665,0.0,0.0,0.04256792425728329,0.1277892939439452,0.0,0.8230829366511376,0.0,0.0,0.05064445964483941,0.126272603704023,0.0
2013-04-30,526291638.5411699,582588.5411698967,0.0,525709050.0,0.9988930309765423,Bull,1.0,0.0,0.0,0.0,0.8284299389755432,0.0,0.0,0.04218668581082384,0.12827640619017525,0.0,0.8230829366511376,0.0,0.0,0.05064445964483941,0.126272603704023,0.0
2013-05-02,528603938.5411699,582588.5411698967,0.0,528021350.0,0.9988978732493411,Bull,1.0,0.0,0.0,0.0,0.8282240597908487,0.0,0.0,0.04261886519834431,0.12805494826014807,0.0,0.8230829366511376,0.0,0.0,0.05064445964483941,0.126272603704023,0.0
2013-05-03,530706238.5411699,582588.5411698967,0.0,530123650.0,0.9989022391318193,Bull,1.0,0.0,0.0,0.0,0.8285010954622323,0.0,0.0,0.04262791419634879,0.12777322947323821,0.0,0.8230829366511376,0.0,0.0,0.05064445964483941,0.126272603704023,0.0
